,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
4143,AccumulatedNewCapacity,2049,T5OTRCARGAN,,,0.0022
4144,AccumulatedNewCapacity,2050,T5OTRCARGAN,,,0.0022
4145,AccumulatedNewCapacity,2018,T5CAFAGREXP,,,0.07
4146,AccumulatedNewCapacity,2019,T5CAFAGREXP,,,0.07
4147,AccumulatedNewCapacity,2020,T5CAFAGREXP,,,0.07
4148,AccumulatedNewCapacity,2021,T5CAFAGREXP,,,0.07
4149,AccumulatedNewCapacity,2022,T5CAFAGREXP,,,0.07
4150,AccumulatedNewCapacity,2023,T5CAFAGREXP,,,0.0714
4151,AccumulatedNewCapacity,2024,T5CAFAGREXP,,,0.072828
4152,AccumulatedNewCapacity,2025,T5CAFAGREXP,,,0.07428456
4153,AccumulatedNewCapacity,2026,T5CAFAGREXP,,,0.075770251
4154,AccumulatedNewCapacity,2027,T5CAFAGREXP,,,0.077285656
4155,AccumulatedNewCapacity,2028,T5CAFAGREXP,,,0.078831369
4156,AccumulatedNewCapacity,2029,T5CAFAGREXP,,,0.080407997
4157,AccumulatedNewCapacity,2030,T5CAFAGREXP,,,0.082016157
4158,AccumulatedNewCapacity,2031,T5CAFAGREXP,,,0.08365648
4159,AccumulatedNewCapacity,2032,T5CAFAGREXP,,,0.085329609
4160,AccumulatedNewCapacity,2033,T5CAFAGREXP,,,0.087036202
4161,AccumulatedNewCapacity,2034,T5CAFAGREXP,,,0.088776926
4162,AccumulatedNewCapacity,2035,T5CAFAGREXP,,,0.090552464
4163,AccumulatedNewCapacity,2036,T5CAFAGREXP,,,0.092363513
4164,AccumulatedNewCapacity,2037,T5CAFAGREXP,,,0.094210784
4165,AccumulatedNewCapacity,2038,T5CAFAGREXP,,,0.096094999
4166,AccumulatedNewCapacity,2039,T5CAFAGREXP,,,0.098016899
4167,AccumulatedNewCapacity,2040,T5CAFAGREXP,,,0.099977237
4168,AccumulatedNewCapacity,2041,T5CAFAGREXP,,,0.10197678
4169,AccumulatedNewCapacity,2042,T5CAFAGREXP,,,0.10401632
4170,AccumulatedNewCapacity,2043,T5CAFAGREXP,,,0.10609664
4171,AccumulatedNewCapacity,2044,T5CAFAGREXP,,,0.10821858
4172,AccumulatedNewCapacity,2045,T5CAFAGREXP,,,0.11038295
4173,AccumulatedNewCapacity,2046,T5CAFAGREXP,,,0.11259061
4174,AccumulatedNewCapacity,2047,T5CAFAGREXP,,,0.11484242
4175,AccumulatedNewCapacity,2048,T5CAFAGREXP,,,0.11713927
4176,AccumulatedNewCapacity,2049,T5CAFAGREXP,,,0.11948205
4177,AccumulatedNewCapacity,2050,T5CAFAGREXP,,,0.12187169
4178,AccumulatedNewCapacity,2018,T5RICAGREXP,,,0.02
4179,AccumulatedNewCapacity,2019,T5RICAGREXP,,,0.025
4180,AccumulatedNewCapacity,2020,T5RICAGREXP,,,0.025
4181,AccumulatedNewCapacity,2021,T5RICAGREXP,,,0.025
4182,AccumulatedNewCapacity,2022,T5RICAGREXP,,,0.025
4183,AccumulatedNewCapacity,2023,T5RICAGREXP,,,0.0255
4184,AccumulatedNewCapacity,2024,T5RICAGREXP,,,0.02601
4185,AccumulatedNewCapacity,2025,T5RICAGREXP,,,0.0265302
4186,AccumulatedNewCapacity,2026,T5RICAGREXP,,,0.027060804
4187,AccumulatedNewCapacity,2027,T5RICAGREXP,,,0.02760202
4188,AccumulatedNewCapacity,2028,T5RICAGREXP,,,0.02815406
4189,AccumulatedNewCapacity,2029,T5RICAGREXP,,,0.028717142
4190,AccumulatedNewCapacity,2030,T5RICAGREXP,,,0.029291485
4191,AccumulatedNewCapacity,2031,T5RICAGREXP,,,0.029877314
4192,AccumulatedNewCapacity,2032,T5RICAGREXP,,,0.03047486
4193,AccumulatedNewCapacity,2033,T5RICAGREXP,,,0.031084358
4194,AccumulatedNewCapacity,2034,T5RICAGREXP,,,0.031706045
4195,AccumulatedNewCapacity,2035,T5RICAGREXP,,,0.032340166
4196,AccumulatedNewCapacity,2036,T5RICAGREXP,,,0.032986969
4197,AccumulatedNewCapacity,2037,T5RICAGREXP,,,0.033646708
4198,AccumulatedNewCapacity,2038,T5RICAGREXP,,,0.034319643
4199,AccumulatedNewCapacity,2039,T5RICAGREXP,,,0.035006035
4200,AccumulatedNewCapacity,2040,T5RICAGREXP,,,0.035706156
4201,AccumulatedNewCapacity,2041,T5RICAGREXP,,,0.036420279
4202,AccumulatedNewCapacity,2042,T5RICAGREXP,,,0.037148685
4203,AccumulatedNewCapacity,2043,T5RICAGREXP,,,0.037891659
4204,AccumulatedNewCapacity,2044,T5RICAGREXP,,,0.038649492
4205,AccumulatedNewCapacity,2045,T5RICAGREXP,,,0.039422482
4206,AccumulatedNewCapacity,2046,T5RICAGREXP,,,0.040210931
4207,AccumulatedNewCapacity,2047,T5RICAGREXP,,,0.04101515
4208,AccumulatedNewCapacity,2048,T5RICAGREXP,,,0.041835453
4209,AccumulatedNewCapacity,2049,T5RICAGREXP,,,0.042672162
4210,AccumulatedNewCapacity,2050,T5RICAGREXP,,,0.043525605
4211,AccumulatedNewCapacity,2018,T5CERAGREXP,,,0.013
4212,AccumulatedNewCapacity,2019,T5CERAGREXP,,,0.018
4213,AccumulatedNewCapacity,2020,T5CERAGREXP,,,0.006
4214,AccumulatedNewCapacity,2021,T5CERAGREXP,,,0.001
4215,AccumulatedNewCapacity,2022,T5CERAGREXP,,,0.001
4216,AccumulatedNewCapacity,2023,T5CERAGREXP,,,0.001
4217,AccumulatedNewCapacity,2024,T5CERAGREXP,,,0.001
4218,AccumulatedNewCapacity,2025,T5CERAGREXP,,,0.001
4219,AccumulatedNewCapacity,2026,T5CERAGREXP,,,0.001
4220,AccumulatedNewCapacity,2027,T5CERAGREXP,,,0.001
4221,AccumulatedNewCapacity,2028,T5CERAGREXP,,,0.002
4222,AccumulatedNewCapacity,2029,T5CERAGREXP,,,0.002
4223,AccumulatedNewCapacity,2030,T5CERAGREXP,,,0.002
4224,AccumulatedNewCapacity,2031,T5CERAGREXP,,,0.002
4225,AccumulatedNewCapacity,2032,T5CERAGREXP,,,0.002
4226,AccumulatedNewCapacity,2033,T5CERAGREXP,,,0.002
4227,AccumulatedNewCapacity,2034,T5CERAGREXP,,,0.002
4228,AccumulatedNewCapacity,2035,T5CERAGREXP,,,0.002
4229,AccumulatedNewCapacity,2036,T5CERAGREXP,,,0.002
4230,AccumulatedNewCapacity,2037,T5CERAGREXP,,,0.002
4231,AccumulatedNewCapacity,2038,T5CERAGREXP,,,0.002
4232,AccumulatedNewCapacity,2039,T5CERAGREXP,,,0.002
4233,AccumulatedNewCapacity,2040,T5CERAGREXP,,,0.002
4234,AccumulatedNewCapacity,2041,T5CERAGREXP,,,0.002
4235,AccumulatedNewCapacity,2042,T5CERAGREXP,,,0.002
4236,AccumulatedNewCapacity,2043,T5CERAGREXP,,,0.002
4237,AccumulatedNewCapacity,2044,T5CERAGREXP,,,0.002
4238,AccumulatedNewCapacity,2045,T5CERAGREXP,,,0.002
4239,AccumulatedNewCapacity,2046,T5CERAGREXP,,,0.002
4240,AccumulatedNewCapacity,2047,T5CERAGREXP,,,0.002
4241,AccumulatedNewCapacity,2048,T5CERAGREXP,,,0.002
4242,AccumulatedNewCapacity,2049,T5CERAGREXP,,,0.002
4243,AccumulatedNewCapacity,2050,T5CERAGREXP,,,0.002
4244,AccumulatedNewCapacity,2018,T5BANAGREXP,,,0.013
4245,AccumulatedNewCapacity,2019,T5BANAGREXP,,,0.039
4246,AccumulatedNewCapacity,2020,T5BANAGREXP,,,0.027
4247,AccumulatedNewCapacity,2021,T5BANAGREXP,,,0.036
4248,AccumulatedNewCapacity,2022,T5BANAGREXP,,,0.036
4249,AccumulatedNewCapacity,2023,T5BANAGREXP,,,0.037
4250,AccumulatedNewCapacity,2024,T5BANAGREXP,,,0.037
4251,AccumulatedNewCapacity,2025,T5BANAGREXP,,,0.038
4252,AccumulatedNewCapacity,2026,T5BANAGREXP,,,0.039
4253,AccumulatedNewCapacity,2027,T5BANAGREXP,,,0.04
4254,AccumulatedNewCapacity,2028,T5BANAGREXP,,,0.04
4255,AccumulatedNewCapacity,2029,T5BANAGREXP,,,0.041
4256,AccumulatedNewCapacity,2030,T5BANAGREXP,,,0.042
4257,AccumulatedNewCapacity,2031,T5BANAGREXP,,,0.043
4258,AccumulatedNewCapacity,2032,T5BANAGREXP,,,0.044
4259,AccumulatedNewCapacity,2033,T5BANAGREXP,,,0.045
4260,AccumulatedNewCapacity,2034,T5BANAGREXP,,,0.045
4261,AccumulatedNewCapacity,2035,T5BANAGREXP,,,0.046
4262,AccumulatedNewCapacity,2036,T5BANAGREXP,,,0.047
4263,AccumulatedNewCapacity,2037,T5BANAGREXP,,,0.048
4264,AccumulatedNewCapacity,2038,T5BANAGREXP,,,0.049
4265,AccumulatedNewCapacity,2039,T5BANAGREXP,,,0.05
4266,AccumulatedNewCapacity,2040,T5BANAGREXP,,,0.051
4267,AccumulatedNewCapacity,2041,T5BANAGREXP,,,0.052
4268,AccumulatedNewCapacity,2042,T5BANAGREXP,,,0.053
4269,AccumulatedNewCapacity,2043,T5BANAGREXP,,,0.054
4270,AccumulatedNewCapacity,2044,T5BANAGREXP,,,0.055
4271,AccumulatedNewCapacity,2045,T5BANAGREXP,,,0.056
4272,AccumulatedNewCapacity,2046,T5BANAGREXP,,,0.058
4273,AccumulatedNewCapacity,2047,T5BANAGREXP,,,0.059
4274,AccumulatedNewCapacity,2048,T5BANAGREXP,,,0.06
4275,AccumulatedNewCapacity,2049,T5BANAGREXP,,,0.061
4276,AccumulatedNewCapacity,2050,T5BANAGREXP,,,0.062
4277,AccumulatedNewCapacity,2018,T5TRVEGAGREXP,,,0.059
4278,AccumulatedNewCapacity,2019,T5TRVEGAGREXP,,,0.098
4279,AccumulatedNewCapacity,2020,T5TRVEGAGREXP,,,0.078
4280,AccumulatedNewCapacity,2021,T5TRVEGAGREXP,,,0.088
4281,AccumulatedNewCapacity,2022,T5TRVEGAGREXP,,,0.088
4282,AccumulatedNewCapacity,2023,T5TRVEGAGREXP,,,0.08976
4283,AccumulatedNewCapacity,2024,T5TRVEGAGREXP,,,0.0915552
4284,AccumulatedNewCapacity,2025,T5TRVEGAGREXP,,,0.093386304
4285,AccumulatedNewCapacity,2026,T5TRVEGAGREXP,,,0.09525403
4286,AccumulatedNewCapacity,2027,T5TRVEGAGREXP,,,0.097159111
4287,AccumulatedNewCapacity,2028,T5TRVEGAGREXP,,,0.099102293
4288,AccumulatedNewCapacity,2029,T5TRVEGAGREXP,,,0.10108434
4289,AccumulatedNewCapacity,2030,T5TRVEGAGREXP,,,0.10310603
4290,AccumulatedNewCapacity,2031,T5TRVEGAGREXP,,,0.10516815
4291,AccumulatedNewCapacity,2032,T5TRVEGAGREXP,,,0.10727151
4292,AccumulatedNewCapacity,2033,T5TRVEGAGREXP,,,0.10941694
4293,AccumulatedNewCapacity,2034,T5TRVEGAGREXP,,,0.11160528
4294,AccumulatedNewCapacity,2035,T5TRVEGAGREXP,,,0.11383738
4295,AccumulatedNewCapacity,2036,T5TRVEGAGREXP,,,0.11611413
4296,AccumulatedNewCapacity,2037,T5TRVEGAGREXP,,,0.11843641
4297,AccumulatedNewCapacity,2038,T5TRVEGAGREXP,,,0.12080514
4298,AccumulatedNewCapacity,2039,T5TRVEGAGREXP,,,0.12322124
4299,AccumulatedNewCapacity,2040,T5TRVEGAGREXP,,,0.12568567
4300,AccumulatedNewCapacity,2041,T5TRVEGAGREXP,,,0.12819938
4301,AccumulatedNewCapacity,2042,T5TRVEGAGREXP,,,0.13076337
4302,AccumulatedNewCapacity,2043,T5TRVEGAGREXP,,,0.13337864
4303,AccumulatedNewCapacity,2044,T5TRVEGAGREXP,,,0.13604621
4304,AccumulatedNewCapacity,2045,T5TRVEGAGREXP,,,0.13876714
4305,AccumulatedNewCapacity,2046,T5TRVEGAGREXP,,,0.14154248
4306,AccumulatedNewCapacity,2047,T5TRVEGAGREXP,,,0.14437333
4307,AccumulatedNewCapacity,2048,T5TRVEGAGREXP,,,0.14726079
4308,AccumulatedNewCapacity,2049,T5TRVEGAGREXP,,,0.15020601
4309,AccumulatedNewCapacity,2050,T5TRVEGAGREXP,,,0.15321013
4310,AccumulatedNewCapacity,2018,T5COCAGREXP,,,0.077
4311,AccumulatedNewCapacity,2019,T5COCAGREXP,,,0.071
4312,AccumulatedNewCapacity,2020,T5COCAGREXP,,,0.067
4313,AccumulatedNewCapacity,2021,T5COCAGREXP,,,0.074
4314,AccumulatedNewCapacity,2022,T5COCAGREXP,,,0.074
4315,AccumulatedNewCapacity,2023,T5COCAGREXP,,,0.075
4316,AccumulatedNewCapacity,2024,T5COCAGREXP,,,0.077
4317,AccumulatedNewCapacity,2025,T5COCAGREXP,,,0.078
4318,AccumulatedNewCapacity,2026,T5COCAGREXP,,,0.08
4319,AccumulatedNewCapacity,2027,T5COCAGREXP,,,0.081
4320,AccumulatedNewCapacity,2028,T5COCAGREXP,,,0.083
4321,AccumulatedNewCapacity,2029,T5COCAGREXP,,,0.085
4322,AccumulatedNewCapacity,2030,T5COCAGREXP,,,0.086
4323,AccumulatedNewCapacity,2031,T5COCAGREXP,,,0.088
4324,AccumulatedNewCapacity,2032,T5COCAGREXP,,,0.09
4325,AccumulatedNewCapacity,2033,T5COCAGREXP,,,0.092
4326,AccumulatedNewCapacity,2034,T5COCAGREXP,,,0.094
4327,AccumulatedNewCapacity,2035,T5COCAGREXP,,,0.095
4328,AccumulatedNewCapacity,2036,T5COCAGREXP,,,0.097
4329,AccumulatedNewCapacity,2037,T5COCAGREXP,,,0.099
4330,AccumulatedNewCapacity,2038,T5COCAGREXP,,,0.101
4331,AccumulatedNewCapacity,2039,T5COCAGREXP,,,0.103
4332,AccumulatedNewCapacity,2040,T5COCAGREXP,,,0.105
4333,AccumulatedNewCapacity,2041,T5COCAGREXP,,,0.108
4334,AccumulatedNewCapacity,2042,T5COCAGREXP,,,0.11
4335,AccumulatedNewCapacity,2043,T5COCAGREXP,,,0.112
4336,AccumulatedNewCapacity,2044,T5COCAGREXP,,,0.114
4337,AccumulatedNewCapacity,2045,T5COCAGREXP,,,0.116
4338,AccumulatedNewCapacity,2046,T5COCAGREXP,,,0.119
4339,AccumulatedNewCapacity,2047,T5COCAGREXP,,,0.121
4340,AccumulatedNewCapacity,2048,T5COCAGREXP,,,0.124
4341,AccumulatedNewCapacity,2049,T5COCAGREXP,,,0.126
4342,AccumulatedNewCapacity,2050,T5COCAGREXP,,,0.129
4343,AccumulatedNewCapacity,2018,T5LEGAGREXP,,,0.003
4344,AccumulatedNewCapacity,2019,T5LEGAGREXP,,,0.001
4345,AccumulatedNewCapacity,2022,T5LEGAGREXP,,,0.001
4346,AccumulatedNewCapacity,2023,T5LEGAGREXP,,,0.001
4347,AccumulatedNewCapacity,2024,T5LEGAGREXP,,,0.001
4348,AccumulatedNewCapacity,2025,T5LEGAGREXP,,,0.001
4349,AccumulatedNewCapacity,2026,T5LEGAGREXP,,,0.001
4350,AccumulatedNewCapacity,2027,T5LEGAGREXP,,,0.001
4351,AccumulatedNewCapacity,2028,T5LEGAGREXP,,,0.001
4352,AccumulatedNewCapacity,2029,T5LEGAGREXP,,,0.001
4353,AccumulatedNewCapacity,2030,T5LEGAGREXP,,,0.001
4354,AccumulatedNewCapacity,2031,T5LEGAGREXP,,,0.001
4355,AccumulatedNewCapacity,2032,T5LEGAGREXP,,,0.001
4356,AccumulatedNewCapacity,2033,T5LEGAGREXP,,,0.001
4357,AccumulatedNewCapacity,2034,T5LEGAGREXP,,,0.001
4358,AccumulatedNewCapacity,2035,T5LEGAGREXP,,,0.001
4359,AccumulatedNewCapacity,2036,T5LEGAGREXP,,,0.001
4360,AccumulatedNewCapacity,2037,T5LEGAGREXP,,,0.001
4361,AccumulatedNewCapacity,2038,T5LEGAGREXP,,,0.001
4362,AccumulatedNewCapacity,2039,T5LEGAGREXP,,,0.001
4363,AccumulatedNewCapacity,2040,T5LEGAGREXP,,,0.001
4364,AccumulatedNewCapacity,2041,T5LEGAGREXP,,,0.001
4365,AccumulatedNewCapacity,2042,T5LEGAGREXP,,,0.001
4366,AccumulatedNewCapacity,2043,T5LEGAGREXP,,,0.002
4367,AccumulatedNewCapacity,2044,T5LEGAGREXP,,,0.002
4368,AccumulatedNewCapacity,2045,T5LEGAGREXP,,,0.002
4369,AccumulatedNewCapacity,2046,T5LEGAGREXP,,,0.002
4370,AccumulatedNewCapacity,2047,T5LEGAGREXP,,,0.002
4371,AccumulatedNewCapacity,2048,T5LEGAGREXP,,,0.002
4372,AccumulatedNewCapacity,2049,T5LEGAGREXP,,,0.002
4373,AccumulatedNewCapacity,2050,T5LEGAGREXP,,,0.002
4374,AccumulatedNewCapacity,2018,T5ROTAGREXP,,,0.001
4375,AccumulatedNewCapacity,2019,T5ROTAGREXP,,,0.01
4376,AccumulatedNewCapacity,2020,T5ROTAGREXP,,,0.069
4377,AccumulatedNewCapacity,2021,T5ROTAGREXP,,,0.044
4378,AccumulatedNewCapacity,2022,T5ROTAGREXP,,,0.044
4379,AccumulatedNewCapacity,2023,T5ROTAGREXP,,,0.045
4380,AccumulatedNewCapacity,2024,T5ROTAGREXP,,,0.046
4381,AccumulatedNewCapacity,2025,T5ROTAGREXP,,,0.047
4382,AccumulatedNewCapacity,2026,T5ROTAGREXP,,,0.048
4383,AccumulatedNewCapacity,2027,T5ROTAGREXP,,,0.049
4384,AccumulatedNewCapacity,2028,T5ROTAGREXP,,,0.05
4385,AccumulatedNewCapacity,2029,T5ROTAGREXP,,,0.051
4386,AccumulatedNewCapacity,2030,T5ROTAGREXP,,,0.052
4387,AccumulatedNewCapacity,2031,T5ROTAGREXP,,,0.053
4388,AccumulatedNewCapacity,2032,T5ROTAGREXP,,,0.054
4389,AccumulatedNewCapacity,2033,T5ROTAGREXP,,,0.055
4390,AccumulatedNewCapacity,2034,T5ROTAGREXP,,,0.056
4391,AccumulatedNewCapacity,2035,T5ROTAGREXP,,,0.057
4392,AccumulatedNewCapacity,2036,T5ROTAGREXP,,,0.058
4393,AccumulatedNewCapacity,2037,T5ROTAGREXP,,,0.059
4394,AccumulatedNewCapacity,2038,T5ROTAGREXP,,,0.061
4395,AccumulatedNewCapacity,2039,T5ROTAGREXP,,,0.062
4396,AccumulatedNewCapacity,2040,T5ROTAGREXP,,,0.063
4397,AccumulatedNewCapacity,2041,T5ROTAGREXP,,,0.064
4398,AccumulatedNewCapacity,2042,T5ROTAGREXP,,,0.066
4399,AccumulatedNewCapacity,2043,T5ROTAGREXP,,,0.067
4400,AccumulatedNewCapacity,2044,T5ROTAGREXP,,,0.068
4401,AccumulatedNewCapacity,2045,T5ROTAGREXP,,,0.07
4402,AccumulatedNewCapacity,2046,T5ROTAGREXP,,,0.071
4403,AccumulatedNewCapacity,2047,T5ROTAGREXP,,,0.072
4404,AccumulatedNewCapacity,2048,T5ROTAGREXP,,,0.074
4405,AccumulatedNewCapacity,2049,T5ROTAGREXP,,,0.075
4406,AccumulatedNewCapacity,2050,T5ROTAGREXP,,,0.077
4407,AccumulatedNewCapacity,2018,T5FRTAGREXP,,,0.445514
4408,AccumulatedNewCapacity,2019,T5FRTAGREXP,,,0.511113
4409,AccumulatedNewCapacity,2020,T5FRTAGREXP,,,0.492277
4410,AccumulatedNewCapacity,2021,T5FRTAGREXP,,,0.496332
4411,AccumulatedNewCapacity,2022,T5FRTAGREXP,,,0.496332
4412,AccumulatedNewCapacity,2023,T5FRTAGREXP,,,0.50625864
4413,AccumulatedNewCapacity,2024,T5FRTAGREXP,,,0.51638381
4414,AccumulatedNewCapacity,2025,T5FRTAGREXP,,,0.52671149
4415,AccumulatedNewCapacity,2026,T5FRTAGREXP,,,0.53724572
4416,AccumulatedNewCapacity,2027,T5FRTAGREXP,,,0.54799063
4417,AccumulatedNewCapacity,2028,T5FRTAGREXP,,,0.55895045
4418,AccumulatedNewCapacity,2029,T5FRTAGREXP,,,0.57012946
4419,AccumulatedNewCapacity,2030,T5FRTAGREXP,,,0.58153204
4420,AccumulatedNewCapacity,2031,T5FRTAGREXP,,,0.59316269
4421,AccumulatedNewCapacity,2032,T5FRTAGREXP,,,0.60502594
4422,AccumulatedNewCapacity,2033,T5FRTAGREXP,,,0.61712646
4423,AccumulatedNewCapacity,2034,T5FRTAGREXP,,,0.62946899
4424,AccumulatedNewCapacity,2035,T5FRTAGREXP,,,0.64205837
4425,AccumulatedNewCapacity,2036,T5FRTAGREXP,,,0.65489953
4426,AccumulatedNewCapacity,2037,T5FRTAGREXP,,,0.66799752
4427,AccumulatedNewCapacity,2038,T5FRTAGREXP,,,0.68135747
4428,AccumulatedNewCapacity,2039,T5FRTAGREXP,,,0.69498462
4429,AccumulatedNewCapacity,2040,T5FRTAGREXP,,,0.70888432
4430,AccumulatedNewCapacity,2041,T5FRTAGREXP,,,0.723062
4431,AccumulatedNewCapacity,2042,T5FRTAGREXP,,,0.73752324
4432,AccumulatedNewCapacity,2043,T5FRTAGREXP,,,0.75227371
4433,AccumulatedNewCapacity,2044,T5FRTAGREXP,,,0.76731918
4434,AccumulatedNewCapacity,2045,T5FRTAGREXP,,,0.78266557
4435,AccumulatedNewCapacity,2046,T5FRTAGREXP,,,0.79831888
4436,AccumulatedNewCapacity,2047,T5FRTAGREXP,,,0.81428525
4437,AccumulatedNewCapacity,2048,T5FRTAGREXP,,,0.83057096
4438,AccumulatedNewCapacity,2049,T5FRTAGREXP,,,0.84718238
4439,AccumulatedNewCapacity,2050,T5FRTAGREXP,,,0.86412603
4440,AccumulatedNewCapacity,2018,T5OTPAGREXP,,,0.218
4441,AccumulatedNewCapacity,2019,T5OTPAGREXP,,,0.13
4442,AccumulatedNewCapacity,2020,T5OTPAGREXP,,,0.12
4443,AccumulatedNewCapacity,2021,T5OTPAGREXP,,,0.29
4444,AccumulatedNewCapacity,2022,T5OTPAGREXP,,,0.29
4445,AccumulatedNewCapacity,2023,T5OTPAGREXP,,,0.2958
4446,AccumulatedNewCapacity,2024,T5OTPAGREXP,,,0.301716
4447,AccumulatedNewCapacity,2025,T5OTPAGREXP,,,0.30775032
4448,AccumulatedNewCapacity,2026,T5OTPAGREXP,,,0.31390533
4449,AccumulatedNewCapacity,2027,T5OTPAGREXP,,,0.32018343
4450,AccumulatedNewCapacity,2028,T5OTPAGREXP,,,0.3265871
4451,AccumulatedNewCapacity,2029,T5OTPAGREXP,,,0.33311884
4452,AccumulatedNewCapacity,2030,T5OTPAGREXP,,,0.33978122
4453,AccumulatedNewCapacity,2031,T5OTPAGREXP,,,0.34657685
4454,AccumulatedNewCapacity,2032,T5OTPAGREXP,,,0.35350838
4455,AccumulatedNewCapacity,2033,T5OTPAGREXP,,,0.36057855
4456,AccumulatedNewCapacity,2034,T5OTPAGREXP,,,0.36779012
4457,AccumulatedNewCapacity,2035,T5OTPAGREXP,,,0.37514592
4458,AccumulatedNewCapacity,2036,T5OTPAGREXP,,,0.38264884
4459,AccumulatedNewCapacity,2037,T5OTPAGREXP,,,0.39030182
4460,AccumulatedNewCapacity,2038,T5OTPAGREXP,,,0.39810785
4461,AccumulatedNewCapacity,2039,T5OTPAGREXP,,,0.40607001
4462,AccumulatedNewCapacity,2040,T5OTPAGREXP,,,0.41419141
4463,AccumulatedNewCapacity,2041,T5OTPAGREXP,,,0.42247524
4464,AccumulatedNewCapacity,2042,T5OTPAGREXP,,,0.43092474
4465,AccumulatedNewCapacity,2043,T5OTPAGREXP,,,0.43954324
4466,AccumulatedNewCapacity,2044,T5OTPAGREXP,,,0.4483341
4467,AccumulatedNewCapacity,2045,T5OTPAGREXP,,,0.45730079
4468,AccumulatedNewCapacity,2046,T5OTPAGREXP,,,0.4664468
4469,AccumulatedNewCapacity,2047,T5OTPAGREXP,,,0.47577574
4470,AccumulatedNewCapacity,2048,T5OTPAGREXP,,,0.48529125
4471,AccumulatedNewCapacity,2049,T5OTPAGREXP,,,0.49499708
4472,AccumulatedNewCapacity,2050,T5OTPAGREXP,,,0.50489702
4473,AccumulatedNewCapacity,2018,T5LECGANEXP,,,0.02
4474,AccumulatedNewCapacity,2019,T5LECGANEXP,,,0.025
4475,AccumulatedNewCapacity,2020,T5LECGANEXP,,,0.006
4476,AccumulatedNewCapacity,2021,T5LECGANEXP,,,0.001
4477,AccumulatedNewCapacity,2022,T5LECGANEXP,,,0.001
4478,AccumulatedNewCapacity,2023,T5LECGANEXP,,,0.001
4479,AccumulatedNewCapacity,2024,T5LECGANEXP,,,0.001
4480,AccumulatedNewCapacity,2025,T5LECGANEXP,,,0.001
4481,AccumulatedNewCapacity,2026,T5LECGANEXP,,,0.001
4482,AccumulatedNewCapacity,2027,T5LECGANEXP,,,0.001
4483,AccumulatedNewCapacity,2028,T5LECGANEXP,,,0.001
4484,AccumulatedNewCapacity,2029,T5LECGANEXP,,,0.001
4485,AccumulatedNewCapacity,2030,T5LECGANEXP,,,0.001
4486,AccumulatedNewCapacity,2031,T5LECGANEXP,,,0.001
4487,AccumulatedNewCapacity,2032,T5LECGANEXP,,,0.001
4488,AccumulatedNewCapacity,2033,T5LECGANEXP,,,0.001
4489,AccumulatedNewCapacity,2034,T5LECGANEXP,,,0.001
4490,AccumulatedNewCapacity,2035,T5LECGANEXP,,,0.001
4491,AccumulatedNewCapacity,2036,T5LECGANEXP,,,0.001
4492,AccumulatedNewCapacity,2037,T5LECGANEXP,,,0.001
4493,AccumulatedNewCapacity,2038,T5LECGANEXP,,,0.001
4494,AccumulatedNewCapacity,2039,T5LECGANEXP,,,0.001
4495,AccumulatedNewCapacity,2040,T5LECGANEXP,,,0.001
4496,AccumulatedNewCapacity,2041,T5LECGANEXP,,,0.001
4497,AccumulatedNewCapacity,2042,T5LECGANEXP,,,0.002
4498,AccumulatedNewCapacity,2043,T5LECGANEXP,,,0.002
4499,AccumulatedNewCapacity,2044,T5LECGANEXP,,,0.002
4500,AccumulatedNewCapacity,2045,T5LECGANEXP,,,0.002
4501,AccumulatedNewCapacity,2046,T5LECGANEXP,,,0.002
4502,AccumulatedNewCapacity,2047,T5LECGANEXP,,,0.002
4503,AccumulatedNewCapacity,2048,T5LECGANEXP,,,0.002
4504,AccumulatedNewCapacity,2049,T5LECGANEXP,,,0.002
4505,AccumulatedNewCapacity,2050,T5LECGANEXP,,,0.002
4506,AccumulatedNewCapacity,2018,T5CARAVIGANEXP,,,0.013
4507,AccumulatedNewCapacity,2019,T5CARAVIGANEXP,,,0.039
4508,AccumulatedNewCapacity,2020,T5CARAVIGANEXP,,,0.027
4509,AccumulatedNewCapacity,2021,T5CARAVIGANEXP,,,0.036
4510,AccumulatedNewCapacity,2022,T5CARAVIGANEXP,,,0.036
4511,AccumulatedNewCapacity,2023,T5CARAVIGANEXP,,,0.037
4512,AccumulatedNewCapacity,2024,T5CARAVIGANEXP,,,0.038
4513,AccumulatedNewCapacity,2025,T5CARAVIGANEXP,,,0.038
4514,AccumulatedNewCapacity,2026,T5CARAVIGANEXP,,,0.039
4515,AccumulatedNewCapacity,2027,T5CARAVIGANEXP,,,0.04
4516,AccumulatedNewCapacity,2028,T5CARAVIGANEXP,,,0.041
4517,AccumulatedNewCapacity,2029,T5CARAVIGANEXP,,,0.042
4518,AccumulatedNewCapacity,2030,T5CARAVIGANEXP,,,0.042
4519,AccumulatedNewCapacity,2031,T5CARAVIGANEXP,,,0.043
4520,AccumulatedNewCapacity,2032,T5CARAVIGANEXP,,,0.044
4521,AccumulatedNewCapacity,2033,T5CARAVIGANEXP,,,0.045
4522,AccumulatedNewCapacity,2034,T5CARAVIGANEXP,,,0.046
4523,AccumulatedNewCapacity,2035,T5CARAVIGANEXP,,,0.047
